1635087000,46.2677,-72.3238,9900
1635087050,46.2693,-72.3088,9975
1635087100,46.2708,-72.2936,9709.72
1635087150,46.2725,-72.2782,9293.42
1635087200,46.2747,-72.2632,8887.37
1635087250,46.2773,-72.2492,8490.97
1635087300,46.2803,-72.2367,8103.67
1635087350,46.2832,-72.2258,7724.98
1635087400,46.2865,-72.2172,7354.43
1635087450,46.2898,-72.2104,6991.61
1635087500,46.293,-72.2049,6636.12
1635087550,46.2962,-72.1996,6287.63
1635087600,46.2994,-72.1944,5945.78
1635087650,46.3024,-72.189,5610.29
1635087700,46.3049,-72.1841,5280.86
1635087750,46.3067,-72.1795,4957.24
1635087800,46.3083,-72.1749,4639.17
1635087850,46.3102,-72.1707,4326.42
1635087900,46.3119,-72.1675,4018.79
1635087950,46.3134,-72.1648,3716.06
1635088000,46.3147,-72.1623,3418.06
1635088050,46.3155,-72.1597,3124.6
1635088100,46.3159,-72.1572,2835.51
1635088150,46.3159,-72.1548,2550.65
1635088200,46.3155,-72.1525,2269.85
1635088250,46.3148,-72.1503,1992.97
1635088300,46.3142,-72.1482,1719.9
1635088350,46.3137,-72.1464,1450.49
1635088400,46.3134,-72.1448,1184.63
1635088450,46.3127,-72.1437,922.212
1635088500,46.3119,-72.1432,663.12
1635088550,46.311,-72.1429,407.254
1635088600,46.3102,-72.1427,154.517
1635088631,46.3098,-72.1426,-0.649266
