1635092550,45.8429,-70.8636,7425
1635092600,45.8387,-70.8419,7500
1635092650,45.8343,-70.8201,7575
1635092700,45.8299,-70.7981,7650
1635092750,45.8253,-70.7759,7725
1635092800,45.8207,-70.7537,7800
1635092850,45.8159,-70.7313,7875
1635092900,45.811,-70.7087,7950
1635092950,45.806,-70.6861,8025
1635093000,45.801,-70.6634,8100
1635093050,45.796,-70.6406,8175
1635093100,45.791,-70.6178,8250
1635093150,45.786,-70.595,8325
1635093200,45.781,-70.5721,8400
1635093250,45.7761,-70.5491,8475
1635093300,45.7712,-70.5261,8550
1635093350,45.7662,-70.5029,8625
1635093400,45.7613,-70.4795,8700
1635093450,45.7563,-70.4559,8775
1635093500,45.7514,-70.4321,8850
1635093550,45.7464,-70.4081,8925
1635093600,45.7414,-70.3838,9000
1635093650,45.7365,-70.3593,9075
1635093700,45.7316,-70.3348,9150
1635093750,45.7267,-70.3102,9225
1635093800,45.7219,-70.2857,9300
1635093850,45.7171,-70.261,9375
1635093900,45.7124,-70.2364,9450
1635093950,45.7078,-70.2118,9525
1635094000,45.7031,-70.1871,9600
1635094050,45.6986,-70.1625,9675
1635094100,45.6941,-70.138,9750
1635094150,45.6898,-70.1137,9825
1635094200,45.6855,-70.0895,9900
1635094250,45.6813,-70.0654,9975
1635094300,45.6771,-70.0413,9709.72
1635094350,45.6724,-70.0165,9293.42
1635094400,45.6675,-69.9916,8887.37
1635094450,45.6624,-69.9677,8490.97
1635094500,45.657,-69.9445,8103.67
1635094550,45.6517,-69.9219,7724.98
1635094600,45.6474,-69.9003,7354.43
1635094650,45.6438,-69.8797,6991.61
1635094700,45.6407,-69.8599,6636.12
1635094750,45.6379,-69.8411,6287.63
1635094800,45.6355,-69.8234,5945.78
1635094850,45.6333,-69.8068,5610.29
1635094900,45.6312,-69.7913,5280.86
1635094950,45.6294,-69.7771,4957.24
1635095000,45.6278,-69.764,4639.17
1635095050,45.6263,-69.7516,4326.42
1635095100,45.6247,-69.7401,4018.79
1635095150,45.6231,-69.7293,3716.06
1635095200,45.6213,-69.7194,3418.06
1635095250,45.6192,-69.7102,3124.6
1635095300,45.6167,-69.7013,2835.51
1635095350,45.6136,-69.6925,2550.65
1635095400,45.61,-69.6838,2269.85
1635095450,45.6059,-69.6751,1992.97
1635095500,45.6017,-69.6668,1719.9
1635095550,45.5982,-69.6592,1450.49
1635095600,45.5953,-69.6522,1184.63
1635095650,45.5926,-69.6453,922.212
1635095700,45.59,-69.6387,663.12
1635095750,45.5879,-69.6333,407.254
1635095800,45.5866,-69.6299,154.517
1635095831,45.5859,-69.628,-0.649266
