1635083550,45.3681,-72.8899,4725
1635083600,45.3661,-72.8762,4800
1635083650,45.364,-72.8622,4875
1635083700,45.3619,-72.8479,4950
1635083750,45.3597,-72.8333,5025
1635083800,45.3575,-72.8183,5100
1635083850,45.3553,-72.8031,5175
1635083900,45.3529,-72.7875,5250
1635083950,45.3506,-72.7717,5325
1635084000,45.3481,-72.7555,5400
1635084050,45.3456,-72.7391,5475
1635084100,45.343,-72.7225,5550
1635084150,45.3403,-72.7056,5625
1635084200,45.3376,-72.6884,5700
1635084250,45.3347,-72.6711,5775
1635084300,45.3318,-72.6535,5850
1635084350,45.3287,-72.6356,5925
1635084400,45.3257,-72.6176,6000
1635084450,45.3226,-72.5993,6075
1635084500,45.3195,-72.5809,6150
1635084550,45.3163,-72.5622,6225
1635084600,45.3131,-72.5434,6300
1635084650,45.31,-72.5243,6375
1635084700,45.3069,-72.5051,6450
1635084750,45.3038,-72.4857,6525
1635084800,45.3007,-72.4661,6600
1635084850,45.2977,-72.4463,6675
1635084900,45.2946,-72.4264,6750
1635084950,45.2916,-72.4063,6825
1635085000,45.2885,-72.3861,6900
1635085050,45.2854,-72.3658,6975
1635085100,45.2823,-72.3452,7050
1635085150,45.2792,-72.3245,7125
1635085200,45.276,-72.3036,7200
1635085250,45.2727,-72.2825,7275
1635085300,45.2693,-72.2611,7350
1635085350,45.2658,-72.2395,7425
1635085400,45.2623,-72.2177,7500
1635085450,45.2586,-72.1956,7575
1635085500,45.2548,-72.1734,7650
1635085550,45.2509,-72.151,7725
1635085600,45.2468,-72.1284,7800
1635085650,45.2426,-72.1056,7875
1635085700,45.2382,-72.0827,7950
1635085750,45.2337,-72.0596,8025
1635085800,45.2291,-72.0364,8100
1635085850,45.2243,-72.0129,8175
1635085900,45.2195,-71.9892,8250
1635085950,45.2147,-71.9654,8325
1635086000,45.2097,-71.9413,8400
1635086050,45.2047,-71.9171,8475
1635086100,45.1995,-71.8927,8550
1635086150,45.1944,-71.8681,8625
1635086200,45.1892,-71.8432,8700
1635086250,45.1839,-71.8182,8775
1635086300,45.1786,-71.7929,8850
1635086350,45.1733,-71.7674,8925
1635086400,45.1679,-71.7416,9000
1635086450,45.1624,-71.7157,9075
1635086500,45.1569,-71.6898,9150
1635086550,45.1514,-71.6639,9225
1635086600,45.1458,-71.6381,9300
1635086650,45.1401,-71.6123,9375
1635086700,45.1345,-71.5867,9450
1635086750,45.1287,-71.5611,9525
1635086800,45.123,-71.5357,9600
1635086850,45.1172,-71.5103,9675
1635086900,45.1116,-71.4853,9750
1635086950,45.1061,-71.4604,9825
1635087000,45.1009,-71.4358,9900
1635087050,45.0958,-71.4114,9975
1635087100,45.0906,-71.3869,9709.72
1635087150,45.0849,-71.3614,9293.42
1635087200,45.0792,-71.3356,8887.37
1635087250,45.0738,-71.3106,8490.97
1635087300,45.0688,-71.2864,8103.67
1635087350,45.0644,-71.2628,7724.98
1635087400,45.0605,-71.24,7354.43
1635087450,45.0569,-71.2178,6991.61
1635087500,45.0533,-71.1961,6636.12
1635087550,45.0497,-71.175,6287.63
1635087600,45.0463,-71.1549,5945.78
1635087650,45.0433,-71.1363,5610.29
1635087700,45.0409,-71.1192,5280.86
1635087750,45.0387,-71.1036,4957.24
1635087800,45.0366,-71.0893,4639.17
1635087850,45.0345,-71.0762,4326.42
1635087900,45.0326,-71.0643,4018.79
1635087950,45.031,-71.0535,3716.06
1635088000,45.0295,-71.0436,3418.06
1635088050,45.028,-71.0344,3124.6
1635088100,45.0261,-71.0255,2835.51
1635088150,45.0239,-71.0168,2550.65
1635088200,45.0212,-71.0083,2269.85
1635088250,45.0181,-71.0003,1992.97
1635088300,45.0147,-70.9929,1719.9
1635088350,45.0117,-70.9863,1450.49
1635088400,45.0095,-70.9803,1184.63
1635088450,45.0076,-70.9745,922.212
1635088500,45.006,-70.9694,663.12
1635088550,45.0051,-70.9662,407.254
1635088600,45.0042,-70.9633,154.517
1635088631,45.0038,-70.9616,-0.649266
