1635085450,46.1195,-71.4795,7575
1635085500,46.1224,-71.4682,7650
1635085550,46.1252,-71.4565,7725
1635085600,46.1281,-71.4444,7800
1635085650,46.1309,-71.432,7875
1635085700,46.1337,-71.4191,7950
1635085750,46.1366,-71.4061,8025
1635085800,46.1394,-71.3927,8100
1635085850,46.1423,-71.3791,8175
1635085900,46.1452,-71.3653,8250
1635085950,46.148,-71.3512,8325
1635086000,46.151,-71.3368,8400
1635086050,46.1538,-71.3222,8475
1635086100,46.1567,-71.3074,8550
1635086150,46.1595,-71.2923,8625
1635086200,46.1623,-71.277,8700
1635086250,46.1651,-71.2614,8775
1635086300,46.1678,-71.2456,8850
1635086350,46.1705,-71.2296,8925
1635086400,46.1732,-71.2133,9000
1635086450,46.1758,-71.197,9075
1635086500,46.1783,-71.1806,9150
1635086550,46.1807,-71.1641,9225
1635086600,46.1831,-71.1475,9300
1635086650,46.1854,-71.1308,9375
1635086700,46.1877,-71.1139,9450
1635086750,46.1899,-71.097,9525
1635086800,46.1921,-71.0802,9600
1635086850,46.1942,-71.0635,9675
1635086900,46.1963,-71.0469,9750
1635086950,46.1984,-71.0305,9825
1635087000,46.2005,-71.0142,9900
1635087050,46.2025,-70.998,9975
1635087100,46.2046,-70.9818,9709.72
1635087150,46.2068,-70.965,9293.42
1635087200,46.2095,-70.9486,8887.37
1635087250,46.2124,-70.9332,8490.97
1635087300,46.2153,-70.9194,8103.67
1635087350,46.2181,-70.9072,7724.98
1635087400,46.2208,-70.897,7354.43
1635087450,46.2236,-70.8881,6991.61
1635087500,46.2263,-70.88,6636.12
1635087550,46.2288,-70.8723,6287.63
1635087600,46.231,-70.8658,5945.78
1635087650,46.2324,-70.8605,5610.29
1635087700,46.2331,-70.8553,5280.86
1635087750,46.2335,-70.8497,4957.24
1635087800,46.2335,-70.8443,4639.17
1635087850,46.2333,-70.8392,4326.42
1635087900,46.2332,-70.8343,4018.79
1635087950,46.233,-70.8298,3716.06
1635088000,46.2326,-70.8255,3418.06
1635088050,46.2318,-70.8214,3124.6
1635088100,46.2307,-70.8175,2835.51
1635088150,46.2294,-70.8137,2550.65
1635088200,46.228,-70.8101,2269.85
1635088250,46.2269,-70.8065,1992.97
1635088300,46.226,-70.8031,1719.9
1635088350,46.2255,-70.7998,1450.49
1635088400,46.2248,-70.7969,1184.63
1635088450,46.2241,-70.7946,922.212
1635088500,46.2234,-70.7927,663.12
1635088550,46.2228,-70.7912,407.254
1635088600,46.2224,-70.7901,154.517
1635088631,46.2222,-70.7894,-0.649266
