1635093100,45.5496,-72.1261,8250
1635093150,45.5493,-72.1022,8325
1635093200,45.5489,-72.078,8400
1635093250,45.5485,-72.0535,8475
1635093300,45.5479,-72.0287,8550
1635093350,45.5472,-72.0037,8625
1635093400,45.5463,-71.9785,8700
1635093450,45.5454,-71.9531,8775
1635093500,45.5443,-71.9275,8850
1635093550,45.5432,-71.9017,8925
1635093600,45.5419,-71.8757,9000
1635093650,45.5405,-71.8496,9075
1635093700,45.5392,-71.8235,9150
1635093750,45.5378,-71.7974,9225
1635093800,45.5365,-71.7713,9300
1635093850,45.5351,-71.7453,9375
1635093900,45.5338,-71.7193,9450
1635093950,45.5324,-71.6933,9525
1635094000,45.531,-71.6673,9600
1635094050,45.5297,-71.6413,9675
1635094100,45.5284,-71.6154,9750
1635094150,45.5271,-71.5896,9825
1635094200,45.5259,-71.5638,9900
1635094250,45.5248,-71.5381,9975
1635094300,45.5236,-71.5123,9709.72
1635094350,45.5222,-71.4864,9293.42
1635094400,45.521,-71.4605,8887.37
1635094450,45.5203,-71.4355,8490.97
1635094500,45.5203,-71.4121,8103.67
1635094550,45.5209,-71.3901,7724.98
1635094600,45.522,-71.3692,7354.43
1635094650,45.5233,-71.3492,6991.61
1635094700,45.5247,-71.33,6636.12
1635094750,45.5262,-71.312,6287.63
1635094800,45.5278,-71.2951,5945.78
1635094850,45.5295,-71.2793,5610.29
1635094900,45.5313,-71.2645,5280.86
1635094950,45.5329,-71.2511,4957.24
1635095000,45.5343,-71.2392,4639.17
1635095050,45.5356,-71.2287,4326.42
1635095100,45.5367,-71.2196,4018.79
1635095150,45.5376,-71.212,3716.06
1635095200,45.5383,-71.2056,3418.06
1635095250,45.5389,-71.1999,3124.6
1635095300,45.5394,-71.1944,2835.51
1635095350,45.5399,-71.1889,2550.65
1635095400,45.5403,-71.1838,2269.85
1635095450,45.5406,-71.1792,1992.97
1635095500,45.5408,-71.1754,1719.9
1635095550,45.5409,-71.172,1450.49
1635095600,45.541,-71.1687,1184.63
1635095650,45.541,-71.1654,922.212
1635095700,45.541,-71.1623,663.12
1635095750,45.541,-71.1597,407.254
1635095800,45.5409,-71.1578,154.517
1635095831,45.5409,-71.1567,-0.649266
