1635083250,45.9117,-71.5632,4275
1635083300,45.9084,-71.5525,4350
1635083350,45.9052,-71.5414,4425
1635083400,45.9022,-71.5301,4500
1635083450,45.8994,-71.5184,4575
1635083500,45.8967,-71.5064,4650
1635083550,45.8943,-71.4941,4725
1635083600,45.8921,-71.4818,4800
1635083650,45.8902,-71.4694,4875
1635083700,45.8884,-71.4569,4950
1635083750,45.8869,-71.4444,5025
1635083800,45.8856,-71.4319,5100
1635083850,45.8843,-71.4195,5175
1635083900,45.8832,-71.4072,5250
1635083950,45.8822,-71.3949,5325
1635084000,45.8813,-71.3827,5400
1635084050,45.8804,-71.3704,5475
1635084100,45.8795,-71.358,5550
1635084150,45.8785,-71.3455,5625
1635084200,45.8775,-71.333,5700
1635084250,45.8765,-71.3202,5775
1635084300,45.8754,-71.307,5850
1635084350,45.8741,-71.2934,5925
1635084400,45.8728,-71.2794,6000
1635084450,45.8714,-71.265,6075
1635084500,45.8699,-71.2502,6150
1635084550,45.8684,-71.2351,6225
1635084600,45.8669,-71.2195,6300
1635084650,45.8654,-71.2036,6375
1635084700,45.8639,-71.1873,6450
1635084750,45.8624,-71.1706,6525
1635084800,45.8609,-71.1537,6600
1635084850,45.8596,-71.1366,6675
1635084900,45.8583,-71.1193,6750
1635084950,45.8572,-71.1017,6825
1635085000,45.8561,-71.084,6900
1635085050,45.8552,-71.0661,6975
1635085100,45.8543,-71.0482,7050
1635085150,45.8535,-71.0303,7125
1635085200,45.8528,-71.0124,7200
1635085250,45.8521,-70.9944,7275
1635085300,45.8516,-70.9763,7350
1635085350,45.8511,-70.9583,7425
1635085400,45.8507,-70.9403,7500
1635085450,45.8503,-70.9225,7575
1635085500,45.85,-70.9047,7650
1635085550,45.8497,-70.887,7725
1635085600,45.8494,-70.8693,7800
1635085650,45.8492,-70.8518,7875
1635085700,45.849,-70.8344,7950
1635085750,45.8489,-70.8171,8025
1635085800,45.8487,-70.8,8100
1635085850,45.8486,-70.783,8175
1635085900,45.8484,-70.7662,8250
1635085950,45.8483,-70.7496,8325
1635086000,45.8483,-70.733,8400
1635086050,45.8484,-70.7166,8475
1635086100,45.8486,-70.7002,8550
1635086150,45.8489,-70.684,8625
1635086200,45.8492,-70.6679,8700
1635086250,45.8497,-70.6519,8775
1635086300,45.8504,-70.636,8850
1635086350,45.8511,-70.6201,8925
1635086400,45.8519,-70.604,9000
1635086450,45.8529,-70.5878,9075
1635086500,45.8539,-70.5714,9150
1635086550,45.8551,-70.5549,9225
1635086600,45.8564,-70.5382,9300
1635086650,45.8578,-70.5214,9375
1635086700,45.8593,-70.5043,9450
1635086750,45.8606,-70.4872,9525
1635086800,45.8617,-70.4699,9600
1635086850,45.8625,-70.4527,9675
1635086900,45.863,-70.4354,9750
1635086950,45.8632,-70.4181,9825
1635087000,45.863,-70.4009,9900
1635087050,45.8626,-70.3837,9975
1635087100,45.8618,-70.3665,10050
1635087150,45.8608,-70.3496,10125
1635087200,45.8595,-70.3334,10200
1635087250,45.8582,-70.3179,10275
1635087300,45.8567,-70.3031,10350
1635087350,45.8552,-70.289,10425
1635087400,45.8536,-70.2756,10500
1635087450,45.8519,-70.263,10575
1635087500,45.8501,-70.251,10650
1635087550,45.8483,-70.2398,10725
1635087600,45.8465,-70.2293,10800
1635087650,45.8447,-70.2191,10875
1635087700,45.8429,-70.2089,10950
1635087750,45.8412,-70.1987,11025
1635087800,45.8395,-70.1884,11100
1635087850,45.8378,-70.1782,11175
1635087900,45.8361,-70.1679,11250
1635087950,45.8345,-70.1575,11325
1635088000,45.8328,-70.1471,11400
1635088050,45.8312,-70.1367,11475
1635088100,45.8296,-70.1261,11550
1635088150,45.828,-70.1156,11625
1635088200,45.8264,-70.1051,11700
1635088250,45.8248,-70.0947,11775
1635088300,45.8232,-70.0845,11850
1635088350,45.8217,-70.0743,11925
1635088400,45.8201,-70.0642,12000
1635088450,45.8185,-70.0542,12075
1635088500,45.817,-70.0444,12150
1635088550,45.8155,-70.0346,12225
1635088600,45.8139,-70.0248,12300
1635088650,45.8124,-70.0152,12375
1635088700,45.8109,-70.0057,12450
1635088750,45.8095,-69.9962,12525
1635088800,45.808,-69.9866,12600
1635088850,45.8066,-69.9771,12675
1635088900,45.8053,-69.9675,12750
1635088950,45.8039,-69.9578,12825
1635089000,45.8026,-69.9482,12900
1635089050,45.8014,-69.9386,12975
1635089100,45.8001,-69.9289,13050
1635089150,45.7989,-69.9192,13125
1635089200,45.7977,-69.9096,13200
1635089250,45.7965,-69.8999,13275
1635089300,45.7953,-69.8903,13350
1635089350,45.7942,-69.8807,13425
1635089400,45.793,-69.8711,13500
1635089450,45.7919,-69.8615,13575
1635089500,45.7907,-69.852,13650
1635089550,45.7896,-69.8425,13725
1635089600,45.7885,-69.833,13800
1635089650,45.7873,-69.8236,13875
1635089700,45.7862,-69.8142,13950
1635089750,45.7851,-69.8048,14025
1635089800,45.784,-69.7955,14100
1635089850,45.7828,-69.7862,14175
1635089900,45.7817,-69.7769,14250
1635089950,45.7806,-69.7677,14325
1635090000,45.7795,-69.7585,14400
1635090050,45.7784,-69.7493,14475
1635090100,45.7773,-69.7402,14550
1635090150,45.7762,-69.7311,14625
1635090200,45.7751,-69.722,14700
1635090250,45.774,-69.713,14775
1635090300,45.7729,-69.7041,14850
1635090350,45.7718,-69.6952,14925
1635090400,45.7706,-69.6863,15000
1635090450,45.7695,-69.6773,14389.4
1635090500,45.7684,-69.668,13806.7
1635090550,45.7673,-69.6584,13249.5
1635090600,45.7662,-69.6483,12715.7
1635090650,45.7653,-69.6376,12203.3
1635090700,45.7646,-69.6268,11710.8
1635090750,45.7643,-69.6162,11236.6
1635090800,45.7641,-69.6064,10779
1635090850,45.7638,-69.5957,10334.6
1635090900,45.7631,-69.5828,9902.2
1635090950,45.7637,-69.5684,9481.02
1635091000,45.7654,-69.5535,9070.4
1635091050,45.7675,-69.5389,8669.69
1635091100,45.7696,-69.5238,8278.33
1635091150,45.7719,-69.5077,7895.79
1635091200,45.7746,-69.4908,7521.6
1635091250,45.7774,-69.4737,7155.32
1635091300,45.7802,-69.4569,6796.55
1635091350,45.7828,-69.4413,6444.93
1635091400,45.7856,-69.4269,6100.11
1635091450,45.7882,-69.4133,5761.77
1635091500,45.7899,-69.4002,5429.62
1635091550,45.7901,-69.3887,5103.39
1635091600,45.7892,-69.3799,4782.83
1635091650,45.7884,-69.3733,4467.7
1635091700,45.7878,-69.3677,4157.77
1635091750,45.7874,-69.3625,3852.84
1635091800,45.787,-69.3576,3552.72
1635091850,45.7863,-69.3528,3257.22
1635091900,45.7852,-69.3484,2966.17
1635091950,45.7837,-69.3443,2679.4
1635092000,45.7817,-69.3404,2396.78
1635092050,45.7793,-69.3364,2118.14
1635092100,45.7767,-69.332,1843.36
1635092150,45.7741,-69.3271,1572.3
1635092200,45.7719,-69.3222,1304.85
1635092250,45.7697,-69.3173,1040.88
1635092300,45.7677,-69.3125,780.289
1635092350,45.7659,-69.3081,522.971
1635092400,45.7646,-69.3048,268.826
1635092450,45.7637,-69.3024,17.7584
1635092454,45.7636,-69.3022,-2.19682
