1635103150,45.0048,-71.841,12525
1635103200,44.9992,-71.8298,12600
1635103250,44.9938,-71.8187,12675
1635103300,44.9885,-71.8077,12750
1635103350,44.9833,-71.7967,12825
1635103400,44.9782,-71.7858,12900
1635103450,44.9731,-71.7749,12975
1635103500,44.9682,-71.7642,13050
1635103550,44.9634,-71.7534,13125
1635103600,44.9586,-71.7427,13200
1635103650,44.954,-71.7321,13275
1635103700,44.9494,-71.7215,13350
1635103750,44.9449,-71.711,13425
1635103800,44.9406,-71.7005,13500
1635103850,44.9363,-71.69,13575
1635103900,44.932,-71.6796,13650
1635103950,44.9278,-71.6691,13725
1635104000,44.9236,-71.6587,13800
1635104050,44.9195,-71.6483,13875
1635104100,44.9154,-71.6379,13950
1635104150,44.9114,-71.6276,14025
1635104200,44.9074,-71.6172,14100
1635104250,44.9034,-71.6069,14175
1635104300,44.8995,-71.5965,14250
1635104350,44.8957,-71.5862,14325
1635104400,44.8919,-71.5758,14400
1635104450,44.8881,-71.5655,14475
1635104500,44.8844,-71.5551,14550
1635104550,44.8807,-71.5448,14625
1635104600,44.877,-71.5344,14700
1635104650,44.8734,-71.524,14775
1635104700,44.8699,-71.5136,14850
1635104750,44.8664,-71.5031,14925
1635104800,44.8629,-71.4926,15000
1635104850,44.8593,-71.4821,14389.4
1635104900,44.8554,-71.4716,13806.7
1635104950,44.8513,-71.4609,13249.5
1635105000,44.8467,-71.4501,12715.7
1635105050,44.8416,-71.4391,12203.3
1635105100,44.8359,-71.4279,11710.8
1635105150,44.8296,-71.4163,11236.6
1635105200,44.8231,-71.4042,10779
1635105250,44.8164,-71.3922,10334.6
1635105300,44.8094,-71.3805,9902.2
1635105350,44.8022,-71.3683,9481.02
1635105400,44.7949,-71.3559,9070.4
1635105450,44.7879,-71.3435,8669.69
1635105500,44.7811,-71.3316,8278.33
1635105550,44.7745,-71.3202,7895.79
1635105600,44.7681,-71.3091,7521.6
1635105650,44.7622,-71.2986,7155.32
1635105700,44.7566,-71.2883,6796.55
1635105750,44.7516,-71.2786,6444.93
1635105800,44.7471,-71.2696,6100.11
1635105850,44.7433,-71.2612,5761.77
1635105900,44.7399,-71.2532,5429.62
1635105950,44.7366,-71.2455,5103.39
1635106000,44.733,-71.2382,4782.83
1635106050,44.729,-71.2313,4467.7
1635106100,44.7244,-71.225,4157.77
1635106150,44.7197,-71.2192,3852.84
1635106200,44.7147,-71.2137,3552.72
1635106250,44.7096,-71.208,3257.22
1635106300,44.7042,-71.2024,2966.17
1635106350,44.6987,-71.1968,2679.4
1635106400,44.6931,-71.1914,2396.78
1635106450,44.6877,-71.186,2118.14
1635106500,44.6824,-71.1805,1843.36
1635106550,44.6775,-71.1749,1572.3
1635106600,44.6731,-71.1689,1304.85
1635106650,44.6695,-71.1628,1040.88
1635106700,44.6667,-71.1574,780.289
1635106750,44.665,-71.1537,522.971
1635106800,44.664,-71.1516,268.826
1635106850,44.663,-71.1496,17.7584
1635106854,44.663,-71.1495,-2.19682
